angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
29.451662466148726,50.83354983651227,141.0406,153.36996,0009_01,1,0009,367,0,jungle,dave2_gru,7,fog_filter,1.0442672023191997,1.1100769973051423,1.3328278481061733,1.3541548668410601,0.22836308296428728,0.40254523972650197,0.9794035809848858,0.9668574841397723,901.0,367.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_02_long_uphill,robustness,0,xte,1.21345900481433,2.0788790813098115,5.506937,5.8661166
18.403128926748057,13.635084674050635,54.23467,67.638755,0009_02,2,0009,316,0,jungle,dave2_gru,7,fog_filter,0.9818713922326711,0.9859266914143128,1.088374183162526,1.3162669757078098,0.1797229128915536,0.13793196161331753,0.9452307849673975,0.9465654132463321,901.0,316.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.8087905183325638,0.2822390751539241,2.043321,2.2607702499999998
22.596657084134616,11.405126185185184,65.68946,22.6866725,0009_03,3,0009,216,0,jungle,dave2_gru,7,fog_filter,0.8440867212752544,0.925265306788616,1.020440464482298,0.9718484586287822,0.2608225948110411,0.12771689528780772,0.7189787665451879,0.8980093639527946,416.0,216.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_04_steep_downhill,robustness,0,xte,1.0078820400382211,0.4637560459643519,4.47852125,1.5037105
33.98340924663144,35.71187225185185,93.9183,84.94570399999999,0009_04,4,0009,135,0,jungle,dave2_gru,7,fog_filter,0.9758278690414142,1.0312226329748961,1.3488866098947276,1.343625302343531,0.37204074651229085,0.3540871244093625,0.8520289943705271,0.9268486882470598,757.0,135.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.2271425666615192,1.041020401282,4.416210199999998,4.4281678
19.51422844345898,33.9753844137931,58.246645999999956,64.27298,0009_05,5,0009,116,0,jungle,dave2_gru,7,fog_filter,0.9667697574871569,1.0179133700307437,1.207168115520407,1.3015589658473348,0.17241185557842306,0.3333664895500996,0.9283347878698611,0.9318599197050107,902.0,116.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.2391905754571173,1.0728405292068965,4.358703049999998,3.27553975
8.500176408,8.500176408,20.97263,20.97263,0009_06,6,0009,1000,1,jungle,dave2_gru,7,fog_filter,0.9951304263561546,0.9951304263561546,1.0101762855960918,1.0101762855960918,0.11157449207455247,0.11157449207455247,0.9885689364511054,0.9885689364511054,1000.0,1000.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.07279400181177999,0.07279400181177999,0.22402724499999985,0.22402724499999985
19.744614639289683,19.744614639289683,40.20171,40.20171,0010_00,0,0010,901,1,jungle,dave2_gru,7,dynamic_sun_filter,0.9828603817092121,0.9828603817092121,1.1039064315407854,1.1039064315407854,0.2044374183075998,0.2044374183075998,0.9534557150367523,0.9534557150367523,901.0,901.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_01_steep_uphill,robustness,0,xte,1.3053337380607992,1.3053337380607992,4.237329,4.237329
11.879373852057844,10.678397482338612,22.555351999999974,18.98859,0010_01,1,0010,821,0,jungle,dave2_gru,7,dynamic_sun_filter,1.0013232612387728,1.000954963441177,1.0533851067907787,1.0518019169133987,0.11129756279764713,0.10854910643677673,0.9897064764447716,0.9901080810585162,899.0,821.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_02_long_uphill,robustness,0,xte,0.6334142675546608,0.5689554175050426,2.7354160999999997,2.316569
40.03111056492786,12.537424088328075,164.1968,60.71771,0010_02,2,0010,317,0,jungle,dave2_gru,7,dynamic_sun_filter,1.0611042373279682,0.9905678907466153,1.5782745229320032,1.2574654821533138,0.3811646547050626,0.18347926784110635,0.9201989784031196,0.9434552968829306,901.0,317.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_03_very_tight_corner,robustness,0,xte,1.114330074124062,0.2259464161976656,4.316135,1.7107791999999984
24.917276917014924,22.010546374766356,65.03367800000002,59.981797499999985,0010_03,3,0010,214,0,jungle,dave2_gru,7,dynamic_sun_filter,0.834340440726972,0.8115123244743961,1.098908882201306,0.9914621809410153,0.3386379524399152,0.26925393629668487,0.683313620190877,0.7044292542839405,335.0,214.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_04_steep_downhill,robustness,0,xte,1.1879423202140298,1.1378357957322431,3.6380324000000006,3.268091699999999
27.66264793771626,34.49383966176471,69.84673399999998,84.52064999999999,0010_04,4,0010,136,0,jungle,dave2_gru,7,dynamic_sun_filter,0.897331280505844,0.9985176085622657,1.1229871148161181,1.2772815857512332,0.28867901470577584,0.3041241277533343,0.8032364031185724,0.9118701572842431,578.0,136.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.1038015801908303,0.962000306882353,3.4083682999999962,3.9625895
20.226615743618197,34.48119961224489,49.01318,67.75127149999999,0010_05,5,0010,98,0,jungle,dave2_gru,7,dynamic_sun_filter,0.9854453565927915,1.0263646177693015,1.1269118619045042,1.3419245506263022,0.2066751757982304,0.38474189637789113,0.9398483841753121,0.9122272112159705,901.0,98.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_07_cross_bridge,robustness,0,xte,1.0910427036881465,1.0359927761438776,4.145279,3.479337299999999
13.474457548351648,13.474457548351648,29.30526,29.30526,0010_06,6,0010,1001,1,jungle,dave2_gru,7,dynamic_sun_filter,0.9853939148399874,0.9853939148399874,1.0177285628997303,1.0177285628997303,0.13076416412909278,0.13076416412909278,0.9668843666602462,0.9668843666602462,1001.0,1001.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.22430371547870132,0.22430371547870132,0.6066459,0.6066459
26.280330501108644,18.478332651764706,53.327037499999996,43.55580599999999,0011_00,0,0011,425,0,jungle,dave2_gru,7,dynamic_sun_filter,0.9814296266254856,1.0265018240700825,1.2290139449930955,1.2423475480823438,0.278631683356549,0.25292902151412683,0.9219691583358466,0.9724037728409337,902.0,425.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_01_steep_uphill,robustness,0,xte,1.0833089291200666,0.6109470393552706,3.59964295,2.6158891999999994
19.411978438888887,21.005321686486486,45.00152499999996,50.37114,0011_01,1,0011,740,0,jungle,dave2_gru,7,dynamic_sun_filter,1.0327929816873525,1.0372165035628977,1.1888890969709212,1.2403071591362562,0.2418653336289056,0.2588111145465065,0.9787795776710199,0.9759041382529225,900.0,740.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_02_long_uphill,robustness,0,xte,1.3920633374406557,1.1430376161751217,4.914546850000001,4.79957385
24.613165747354493,12.713869475836434,106.426125,59.942833999999976,0011_02,2,0011,269,0,jungle,dave2_gru,7,dynamic_sun_filter,1.0221335372302613,0.9998005259699614,1.5504159763507632,1.260241743098191,0.36552458086299977,0.24700444436003566,0.8909663171744308,0.9309004010653407,756.0,269.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.949598372632143,0.2570875244959108,5.634384750000001,1.7459335999999992
27.985829367813267,27.094091191911765,78.19913399999993,98.20863,0011_03,3,0011,136,0,jungle,dave2_gru,7,dynamic_sun_filter,0.9126191085474001,1.0466499426487497,1.361438930875883,1.4612596744656932,0.38116005296219685,0.44541663718093966,0.7445583378201585,0.9002618851199146,407.0,136.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_04_steep_downhill,robustness,0,xte,1.0037383299503684,1.3381867816713235,4.132996899999998,4.891281
36.74182442406577,37.558757814432994,101.08212,90.65002999999996,0011_04,4,0011,97,0,jungle,dave2_gru,7,dynamic_sun_filter,0.958293055944761,1.082337020316188,1.5174668548427759,1.4913267994827517,0.4826436634210617,0.5123274011614908,0.7621486953671166,0.9029906324445598,669.0,97.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.3797022862003885,0.9817503647835053,5.0137472,3.8403511999999984
23.513962736958934,35.923264025974035,57.73626,63.34889800000001,0011_05,5,0011,77,0,jungle,dave2_gru,7,dynamic_sun_filter,1.0164439328896149,1.0731669463160385,1.3565083093765362,1.3890967526007072,0.24375642295436759,0.489419527835258,0.9492363057683083,0.9037785761832416,901.0,77.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.489416421557503,0.8493739748441559,6.703842,3.2304684000000004
33.74571255944056,33.74571255944056,59.03382,59.03382,0011_06,6,0011,1001,1,jungle,dave2_gru,7,dynamic_sun_filter,0.9820857892171092,0.9820857892171092,1.2527007071444292,1.2527007071444292,0.3094194862337678,0.3094194862337678,0.9111461120231503,0.9111461120231503,1001.0,1001.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.4249827492707292,1.4249827492707292,3.821831,3.821831
12.999351920277297,10.22983905483871,21.770857999999997,17.851615500000005,0012_00,0,0012,310,0,jungle,dave2_gru,7,dynamic_lightning_filter,0.8946735032970428,0.9804044775407207,1.029800944823473,1.041146898810328,0.1394156177629891,0.15429881131920106,0.8754499567251863,0.962757877299502,577.0,310.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.63696343758561,0.30137046962773223,2.9862561999999966,1.212977
16.610509136514985,16.610509136514985,47.76109,47.76109,0012_01,1,0012,901,1,jungle,dave2_gru,7,dynamic_lightning_filter,0.9447919233741919,0.9447919233741919,1.0367216883700243,1.0367216883700243,0.15980807560965665,0.15980807560965665,0.9237301161856551,0.9237301161856551,901.0,901.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_02_long_uphill,robustness,0,xte,1.179862526710888,1.179862526710888,4.145097,4.145097
14.9006455106383,11.360785289156624,36.282425,36.6862385,0012_02,2,0012,332,0,jungle,dave2_gru,7,dynamic_lightning_filter,0.9549477041749741,0.9552389783851857,1.080381755199559,1.0244400349672729,0.2212028258346251,0.24000705468440067,0.9150857932999473,0.9122026046888098,611.0,332.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_03_very_tight_corner,robustness,0,xte,0.6288552027062193,0.32287427726656637,2.046606,1.8878587499999993
21.840502067039104,9.018161697530864,55.907490499999994,32.49495999999996,0012_03,3,0012,162,0,jungle,dave2_gru,7,dynamic_lightning_filter,0.7776708729997621,0.8368921296202896,1.0176131768000725,0.973250974377108,0.24690376251521326,0.11983664083038445,0.6675006863864649,0.8129055894934163,358.0,162.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.9591733928444135,0.28416339411172836,3.600930199999999,0.7535870099999998
22.114828625971143,20.748332543408363,48.89267,54.84865,0012_04,4,0012,311,0,jungle,dave2_gru,7,dynamic_lightning_filter,0.8430646228959697,0.8473721446684858,0.9737273877731311,0.9773514283721052,0.13359231968334573,0.16810073932305516,0.8078517625040785,0.8019783293896976,901.0,311.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.3415449345481687,0.6625918051347266,1.972679,2.9702785
18.82092886555555,17.843426088698138,33.35370449999999,32.262631,0012_05,5,0012,699,0,jungle,dave2_gru,7,dynamic_lightning_filter,0.9139673273844463,0.9255696021116833,1.0320476558696008,1.0351357510960908,0.13731264658119213,0.12274359420440606,0.8873449090440216,0.9121845200120235,900.0,699.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_07_cross_bridge,robustness,0,xte,1.5178088019923335,1.7411117265397709,6.023140150000001,6.027589799999999
16.096875,16.096875,30.5840625,30.5840625,0012_06,6,0012,2,1,jungle,dave2_gru,7,dynamic_lightning_filter,1.0669187549326957,1.0669187549326957,1.1481792553644743,1.1481792553644743,0.3218460646122694,0.3218460646122694,0.9757419936358929,0.9757419936358929,2.0,2.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.18362810000000002,0.18362810000000002,0.18362819,0.18362819
16.085813203478263,16.565990443531827,26.311450999999977,27.350149,0013_00,0,0013,487,0,jungle,dave2_gru,7,dynamic_lightning_filter,0.91058934264934,0.9437264196777495,1.0504268601135045,1.0559063138738747,0.18376581197924752,0.198540630947448,0.877891721027961,0.9078625435739338,575.0,487.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.8300975767293913,0.9557700628813142,2.6517546,2.6842124
23.581631650388456,23.581631650388456,39.38061,39.38061,0013_01,1,0013,901,1,jungle,dave2_gru,7,dynamic_lightning_filter,0.9400366012789035,0.9400366012789035,1.0570181361295299,1.0570181361295299,0.20454005091344732,0.20454005091344732,0.9016262963224865,0.9016262963224865,901.0,901.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_02_long_uphill,robustness,0,xte,2.1296961017206435,2.1296961017206435,5.478609,5.478609
20.37522515368421,21.38662978341014,53.211594999999946,62.65277199999996,0013_02,2,0013,217,0,jungle,dave2_gru,7,dynamic_lightning_filter,0.9304171795255531,0.9490444991111896,1.1141011710898026,1.0870979111380887,0.305110750088692,0.32025758096256374,0.8494712941973208,0.859065315594996,475.0,217.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_03_very_tight_corner,robustness,0,xte,1.2617758880526315,1.3406936716317972,3.514333799999998,4.0247814
22.381768475409835,15.635910984374998,58.09998000000004,55.44886449999992,0013_03,3,0013,128,0,jungle,dave2_gru,7,dynamic_lightning_filter,0.6828016994714387,0.8802736072736533,0.95396482583223,0.9510250068983805,0.2325510525093574,0.24301332775295875,0.5833032137586481,0.7831525845535712,305.0,128.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.8005544581554098,0.7171452401281251,2.7174076,2.763663399999999
28.214129494481238,24.184323176991146,79.5330959999999,39.45461,0013_04,4,0013,226,0,jungle,dave2_gru,7,dynamic_lightning_filter,0.7561573035041174,0.7224021119698382,1.134619418717189,1.05352227517297,0.3153520225779388,0.2891895355284826,0.6211267032758105,0.5922183134933352,453.0,226.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.0084931388902871,1.1132469194623897,3.5562379999999996,2.5482465
23.89163512302956,23.413520674143303,48.1217395,47.05292499999999,0013_05,5,0013,642,0,jungle,dave2_gru,7,dynamic_lightning_filter,0.8631436080777336,0.8820342378195141,1.1037516266682736,1.1289223594117568,0.25660259571983257,0.2334034627265989,0.7847384724824576,0.8317428016532475,812.0,642.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.1891383603175492,1.2341183403534268,5.082524549999999,5.130787749999999
21.64285587787788,30.184846363636364,48.293493999999974,48.983113,0013_06,6,0013,154,0,jungle,dave2_gru,7,dynamic_lightning_filter,0.9494773638031695,1.0627058988375315,1.230393197713393,1.1784621848955197,0.333916346199482,0.4027739887671418,0.8554683988781208,0.9631831421438973,999.0,154.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.2773502007875535,1.1600899981558441,4.3158498,3.21303495
1.9072296666666666,1.9072296666666666,3.9477795,3.9477795,0014_00,0,0014,6,1,jungle,dave2_gru,7,dynamic_smoke_filter,1.0051041337387367,1.0051041337387367,1.0970739228829314,1.0970739228829314,0.1477145117035865,0.1477145117035865,0.9774089263907323,0.9774089263907323,6.0,6.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.06186834106666667,0.06186834106666667,0.1836282,0.1836282
10.467358719200886,10.467358719200886,27.45931,27.45931,0014_01,1,0014,901,1,jungle,dave2_gru,7,dynamic_smoke_filter,0.9748070881112553,0.9748070881112553,1.036533310112638,1.036533310112638,0.09119149305782524,0.09119149305782524,0.968680964907777,0.968680964907777,901.0,901.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_02_long_uphill,robustness,0,xte,0.7909908315534295,0.7909908315534295,4.31184,4.31184
13.834995695787137,16.956306075616435,39.3648065,55.74483,0014_02,2,0014,365,0,jungle,dave2_gru,7,dynamic_smoke_filter,0.9603848082242638,0.9571195307583112,1.019955352095371,1.0575449489435949,0.1559397155167847,0.24046811672359922,0.931612732159051,0.8998870304654385,902.0,365.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_03_very_tight_corner,robustness,0,xte,0.36947050524740577,0.6042779387744109,2.1237781499999957,3.2969102000000006
17.97612813180516,9.761739302857142,50.434479999999986,38.81164499999993,0014_03,3,0014,175,0,jungle,dave2_gru,7,dynamic_smoke_filter,0.752097969497268,0.8984983017631019,1.0014126139128128,0.9592182576803705,0.14172676712661114,0.08509493213849834,0.6986638041769067,0.8620895128253441,349.0,175.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.5771517697085959,0.19579208305600004,2.511837,1.1094937999999974
24.078652662691656,22.561470622448983,58.13555699999997,54.39619899999998,0014_04,4,0014,392,0,jungle,dave2_gru,7,dynamic_smoke_filter,0.8819860944143145,0.8870963423870034,0.9988187224034564,0.9867090060283699,0.19507044712943228,0.1750975270244644,0.820497102648947,0.8301100603662832,587.0,392.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.7423541887660988,0.7614072226956632,3.120844,3.2059644499999984
18.825451321864595,18.683659580924854,30.98644,26.76169,0014_05,5,0014,346,0,jungle,dave2_gru,7,dynamic_smoke_filter,0.9073891932959769,0.9703540349965399,1.0277381915300554,1.0263121191754523,0.12957949306123237,0.13347507856234989,0.8864880055029848,0.9589582297189236,901.0,346.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_07_cross_bridge,robustness,0,xte,1.5307678277422196,0.8938966402586707,6.050423,4.496046
6.882243070858284,6.882243070858284,12.503555500000001,12.503555500000001,0014_06,6,0014,1002,1,jungle,dave2_gru,7,dynamic_smoke_filter,1.0162434547698773,1.0162434547698773,1.0561964014073881,1.0561964014073881,0.16498486916131208,0.16498486916131208,1.0014795011205473,1.0014795011205473,1002.0,1002.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.03127685639726048,0.03127685639726048,0.11679757999999997,0.11679757999999997
