angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,cte_abs_mean,cte_abs_mean_pre,cte_abs_p95,cte_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
36.596741433021805,36.596741433021805,148.8075,148.8075,0.16237725856697818,0.16237725856697818,0.8468,0.8468,0230_00,0,0230,321,1,genroads,vit,0,spulse09,0.142185579961705,0.142185579961705,0.6731923800748355,0.6731923800748355,0.14001410685364224,0.14001410685364224,0.00356110073753606,0.00356110073753606,321.0,321.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_chicane_rl,generalization,0,cte,0.16237725856697818,0.16237725856697818,0.8468,0.8468
32.08355230769231,32.08355230769231,152.48016000000007,152.48016000000007,0.09700246153846152,0.09700246153846152,0.58242,0.58242,0231_00,0,0231,325,1,genroads,vit,0,spulse10,0.0835944183066372,0.0835944183066372,0.3963664904419373,0.3963664904419373,0.08179314322680936,0.08179314322680936,0.003100529813452496,0.003100529813452496,325.0,325.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_chicane_rl,generalization,0,cte,0.09700246153846152,0.09700246153846152,0.58242,0.58242
35.4770037037037,35.4770037037037,139.68035999999998,139.68035999999998,0.20659444444444444,0.20659444444444444,1.480454999999999,1.480454999999999,0232_00,0,0232,324,1,genroads,vit,0,spulse11,0.1457389887057017,0.1457389887057017,0.7141922709955255,0.7141922709955255,0.14433339523211366,0.14433339523211366,0.002744206446207595,0.002744206446207595,324.0,324.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_chicane_rl,generalization,0,cte,0.20659444444444444,0.20659444444444444,1.480454999999999,1.480454999999999
35.54538391167193,35.54538391167193,132.58228,132.58228,0.16120283911671923,0.16120283911671923,0.74332,0.74332,0233_00,0,0233,317,1,genroads,vit,0,spulse12,0.12211061704743202,0.12211061704743202,0.5300042148233267,0.5300042148233267,0.121009414437151,0.121009414437151,0.0024666925674041314,0.0024666925674041314,317.0,317.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_chicane_rl,generalization,0,cte,0.16120283911671923,0.16120283911671923,0.74332,0.74332
44.67057630769231,44.67057630769231,129.50904000000008,129.50904000000008,0.31673569230769233,0.31673569230769233,1.5338,1.5338,0234_00,0,0234,325,1,genroads,vit,0,spulse13,0.2591775020642512,0.2591775020642512,0.7746658749592209,0.7746658749592209,0.2581360493464462,0.2581360493464462,0.002361458968131721,0.002361458968131721,325.0,325.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_chicane_rl,generalization,0,cte,0.31673569230769233,0.31673569230769233,1.5338,1.5338
41.88276325878594,41.88276325878594,150.84006,150.84006,0.264367731629393,0.264367731629393,1.4636799999999994,1.4636799999999994,0235_00,0,0235,313,1,genroads,vit,0,spulse14,0.19963628290119587,0.19963628290119587,0.7360772940090309,0.7360772940090309,0.1986137046839949,0.1986137046839949,0.0024283554183987337,0.0024283554183987337,313.0,313.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_chicane_rl,generalization,0,cte,0.264367731629393,0.264367731629393,1.4636799999999994,1.4636799999999994
34.30607177419355,34.30607177419355,111.82857999999997,111.82857999999997,0.7190826612903227,0.7190826612903227,3.067945,3.067945,0236_00,0,0236,248,0,genroads,vit,0,spulse15,0.34186028844242583,0.34186028844242583,1.1784032544299177,1.1784032544299177,0.33982997484432564,0.33982997484432564,0.004170204444058475,0.004170204444058475,248.0,248.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_chicane_rl,generalization,0,cte,0.7190826612903227,0.7190826612903227,3.067945,3.067945
31.52168165137615,31.52168165137615,131.94920999999994,131.94920999999994,0.19194892966360855,0.19194892966360855,1.293069999999999,1.293069999999999,0237_00,0,0237,327,1,genroads,vit,0,spulse16,0.12292011442194553,0.12292011442194553,0.8261941157950081,0.8261941157950081,0.12153832674403676,0.12153832674403676,0.0027627702967836175,0.0027627702967836175,327.0,327.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_chicane_rl,generalization,0,cte,0.19194892966360855,0.19194892966360855,1.293069999999999,1.293069999999999
28.949905426356587,28.949905426356587,132.66317499999985,132.66317499999985,0.20488527131782944,0.20488527131782944,1.3351749999999944,1.3351749999999944,0238_00,0,0238,258,0,genroads,vit,0,spulse17,0.11762271164543193,0.11762271164543193,0.6943511428203006,0.6943511428203006,0.11590194349252579,0.11590194349252579,0.0032385687077544404,0.0032385687077544404,258.0,258.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_chicane_rl,generalization,0,cte,0.20488527131782944,0.20488527131782944,1.3351749999999944,1.3351749999999944
31.15519228070176,31.15519228070176,112.63966,112.63966,0.2560607017543859,0.2560607017543859,1.5111400000000033,1.5111400000000033,0239_00,0,0239,285,0,genroads,vit,0,spulse18,0.1394484407534492,0.1394484407534492,0.7304501030435655,0.7304501030435655,0.13792953279373138,0.13792953279373138,0.0028836568053831084,0.0028836568053831084,285.0,285.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_chicane_rl,generalization,0,cte,0.2560607017543859,0.2560607017543859,1.5111400000000033,1.5111400000000033
28.71783123028391,28.71783123028391,138.70297999999994,138.70297999999994,0.07493375394321766,0.07493375394321766,0.5581199999999998,0.5581199999999998,0240_00,0,0240,317,1,genroads,vit,0,sfreeze01,0.08843888512364215,0.08843888512364215,0.4285122559614534,0.4285122559614534,0.08707588705509571,0.08707588705509571,0.0026741241886969196,0.0026741241886969196,317.0,317.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.07493375394321766,0.07493375394321766,0.5581199999999998,0.5581199999999998
31.141268750000002,31.141268750000002,162.437825,162.437825,0.0632075,0.0632075,0.4778100000000003,0.4778100000000003,0241_00,0,0241,320,1,genroads,vit,0,sfreeze02,0.10283301761641424,0.10283301761641424,0.5514245429865788,0.5514245429865788,0.10160795485130225,0.10160795485130225,0.0024914705455392552,0.0024914705455392552,320.0,320.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.0632075,0.0632075,0.4778100000000003,0.4778100000000003
29.086438993710694,29.086438993710694,129.86254499999993,129.86254499999993,0.07699308176100629,0.07699308176100629,0.5309399999999996,0.5309399999999996,0242_00,0,0242,318,1,genroads,vit,0,sfreeze03,0.09736846929054169,0.09736846929054169,0.49361694836488756,0.49361694836488756,0.09590787819491974,0.09590787819491974,0.002722948341651528,0.002722948341651528,318.0,318.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.07699308176100629,0.07699308176100629,0.5309399999999996,0.5309399999999996
29.818263302752296,29.818263302752296,119.95897999999998,119.95897999999998,0.15783272171253818,0.15783272171253818,0.9784599999999998,0.9784599999999998,0243_00,0,0243,327,1,genroads,vit,0,sfreeze04,0.10449426643170939,0.10449426643170939,0.5981511198535105,0.5981511198535105,0.10312081299959842,0.10312081299959842,0.002667138486047034,0.002667138486047034,327.0,327.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.15783272171253818,0.15783272171253818,0.9784599999999998,0.9784599999999998
29.601655205047322,29.601655205047322,125.05497999999997,125.05497999999997,0.10731766561514196,0.10731766561514196,0.6320399999999992,0.6320399999999992,0244_00,0,0244,317,1,genroads,vit,0,sfreeze05,0.11840936512619847,0.11840936512619847,0.581338889784042,0.581338889784042,0.11730433861686333,0.11730433861686333,0.0024002028571574042,0.0024002028571574042,317.0,317.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.10731766561514196,0.10731766561514196,0.6320399999999992,0.6320399999999992
28.523419852941178,28.523419852941178,106.65132,106.65132,0.5884628676470589,0.5884628676470589,3.6103449999999997,3.6103449999999997,0245_00,0,0245,272,0,genroads,vit,0,sfreeze06,0.23430936249644468,0.23430936249644468,1.3464753321213814,1.3464753321213814,0.23243326744022663,0.23243326744022663,0.0031899096766236906,0.0031899096766236906,272.0,272.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.5884628676470589,0.5884628676470589,3.6103449999999997,3.6103449999999997
29.660532492113568,29.660532492113568,154.99185999999997,154.99185999999997,0.07106971608832809,0.07106971608832809,0.4851999999999999,0.4851999999999999,0246_00,0,0246,317,1,genroads,vit,0,sgain01,0.09411926795064443,0.09411926795064443,0.46990748721012343,0.46990748721012343,0.09276090568673807,0.09276090568673807,0.0026828270885320064,0.0026828270885320064,317.0,317.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.07106971608832809,0.07106971608832809,0.4851999999999999,0.4851999999999999
31.0388473015873,31.0388473015873,155.57868000000002,155.57868000000002,0.07329301587301588,0.07329301587301588,0.5402600000000001,0.5402600000000001,0247_00,0,0247,315,1,genroads,vit,0,sgain02,0.09753977392355305,0.09753977392355305,0.5368087999698025,0.5368087999698025,0.09635194655599073,0.09635194655599073,0.002452873370028294,0.002452873370028294,315.0,315.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.07329301587301588,0.07329301587301588,0.5402600000000001,0.5402600000000001
33.94201075949366,33.94201075949366,132.205425,132.205425,0.21632183544303796,0.21632183544303796,1.60665,1.60665,0248_00,0,0248,316,1,genroads,vit,0,sgain03,0.16303174228441544,0.16303174228441544,0.7357764406921363,0.7357764406921363,0.1617223015946125,0.1617223015946125,0.0026986383017905103,0.0026986383017905103,316.0,316.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.21632183544303796,0.21632183544303796,1.60665,1.60665
26.06079392971246,26.06079392971246,125.26669999999974,125.26669999999974,0.06908722044728434,0.06908722044728434,0.5207199999999996,0.5207199999999996,0249_00,0,0249,313,1,genroads,vit,0,sgain04,0.10206142616362489,0.10206142616362489,0.6586337708479402,0.6586337708479402,0.1006305838805507,0.1006305838805507,0.0026882662256975096,0.0026882662256975096,313.0,313.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.06908722044728434,0.06908722044728434,0.5207199999999996,0.5207199999999996
31.349475718849845,31.349475718849845,152.45329999999996,152.45329999999996,0.04853546325878594,0.04853546325878594,0.2766399999999993,0.2766399999999993,0250_00,0,0250,313,1,genroads,vit,0,sgain05,0.09005023939268425,0.09005023939268425,0.5267304174365297,0.5267304174365297,0.08877000072241253,0.08877000072241253,0.002506962421964147,0.002506962421964147,313.0,313.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.04853546325878594,0.04853546325878594,0.2766399999999993,0.2766399999999993
28.59556586345381,28.59556586345381,108.2528,108.2528,0.41716666666666663,0.41716666666666663,3.6287999999999996,3.6287999999999996,0251_00,0,0251,249,0,genroads,vit,0,sgain06,0.20281434668755904,0.20281434668755904,1.3440480711496754,1.3440480711496754,0.20135783470690352,0.20135783470690352,0.0028047787932372913,0.0028047787932372913,249.0,249.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.41716666666666663,0.41716666666666663,3.6287999999999996,3.6287999999999996
50.735913836477984,50.735913836477984,157.11156499999998,157.11156499999998,0.25332012578616353,0.25332012578616353,1.0460549999999997,1.0460549999999997,0252_00,0,0252,318,1,genroads,vit,0,sbias01,0.25444648834311107,0.25444648834311107,0.7875830459315171,0.7875830459315171,0.2527937699496279,0.2527937699496279,0.0029688206170714834,0.0029688206170714834,318.0,318.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.25332012578616353,0.25332012578616353,1.0460549999999997,1.0460549999999997
42.08631829652997,42.08631829652997,144.97647999999995,144.97647999999995,0.2125788643533123,0.2125788643533123,1.0586799999999998,1.0586799999999998,0253_00,0,0253,317,1,genroads,vit,0,sbias02,0.18119071839428957,0.18119071839428957,0.6706939966178306,0.6706939966178306,0.17984796197048092,0.17984796197048092,0.002764727018714322,0.002764727018714322,317.0,317.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.2125788643533123,0.2125788643533123,1.0586799999999998,1.0586799999999998
39.996240625000006,39.996240625000006,138.37565500000002,138.37565500000002,0.21181531250000002,0.21181531250000002,1.23361,1.23361,0254_00,0,0254,320,1,genroads,vit,0,sbias03,0.18864889725344341,0.18864889725344341,0.8275125798342281,0.8275125798342281,0.18727847715870358,0.18727847715870358,0.0026892389999374697,0.0026892389999374697,320.0,320.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.21181531250000002,0.21181531250000002,1.23361,1.23361
25.211732327586212,25.211732327586212,110.15640499999999,110.15640499999999,0.29680603448275866,0.29680603448275866,1.7739299999999982,1.7739299999999982,0255_00,0,0255,232,0,genroads,vit,0,sbias04,0.1325451355607821,0.1325451355607821,1.0054234083083404,1.0054234083083404,0.13075470891186164,0.13075470891186164,0.0031817344008951308,0.0031817344008951308,232.0,232.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.29680603448275866,0.29680603448275866,1.7739299999999982,1.7739299999999982
30.090926893939393,30.090926893939393,137.057845,137.057845,0.2926147727272727,0.2926147727272727,2.5396099999999993,2.5396099999999993,0256_00,0,0256,264,0,genroads,vit,0,sbias05,0.16506205912918623,0.16506205912918623,0.7765869303571961,0.7765869303571961,0.16363072934705483,0.16363072934705483,0.003103370528687125,0.003103370528687125,264.0,264.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.2926147727272727,0.2926147727272727,2.5396099999999993,2.5396099999999993
35.710955732484074,35.710955732484074,164.07953,164.07953,0.11508184713375794,0.11508184713375794,0.699795,0.699795,0257_00,0,0257,314,1,genroads,vit,0,sbias06,0.14576399284258013,0.14576399284258013,0.5847889683846665,0.5847889683846665,0.14464302665761125,0.14464302665761125,0.002412140127229078,0.002412140127229078,314.0,314.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.11508184713375794,0.11508184713375794,0.699795,0.699795
39.11650342465754,39.11650342465754,169.16992,169.16992,0.08158801369863014,0.08158801369863014,0.552465,0.552465,0258_00,0,0258,292,1,genroads,vit,0,tboost01,0.11077756609950543,0.11077756609950543,0.5143305445776988,0.5143305445776988,0.10250832423855843,0.10250832423855843,0.011350841800660295,0.011350841800660295,292.0,292.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.08158801369863014,0.08158801369863014,0.552465,0.552465
30.006598376623383,30.006598376623383,124.90010999999996,124.90010999999996,0.09918409090909092,0.09918409090909092,0.6548049999999997,0.6548049999999997,0259_00,0,0259,308,1,genroads,vit,0,tboost02,0.08618786522250677,0.08618786522250677,0.4059871655795409,0.4059871655795409,0.08441538997044706,0.08441538997044706,0.006449471135433612,0.006449471135433612,308.0,308.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.09918409090909092,0.09918409090909092,0.6548049999999997,0.6548049999999997
14.53720070224719,14.53720070224719,104.2203699999998,104.2203699999998,0.042573455056179765,0.042573455056179765,0.25372499999999953,0.25372499999999953,0260_00,0,0260,712,1,genroads,vit,0,btap01,0.20726269787525414,0.20726269787525414,1.1000131988739308,1.1000131988739308,0.05035978676469054,0.05035978676469054,0.15916202110300173,0.15916202110300173,712.0,712.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.042573455056179765,0.042573455056179765,0.25372499999999953,0.25372499999999953
26.10691787878788,26.10691787878788,139.26642,139.26642,0.06629030303030302,0.06629030303030302,0.49943000000000004,0.49943000000000004,0261_00,0,0261,330,1,genroads,vit,0,btap02,0.10747846947323483,0.10747846947323483,0.5840954917633743,0.5840954917633743,0.09301362814027514,0.09301362814027514,0.015845986748298003,0.015845986748298003,330.0,330.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.06629030303030302,0.06629030303030302,0.49943000000000004,0.49943000000000004
27.294050299401196,27.294050299401196,129.92340499999992,129.92340499999992,0.06965748502994011,0.06965748502994011,0.4841949999999998,0.4841949999999998,0262_00,0,0262,334,1,genroads,vit,0,btap03,0.12859533603960757,0.12859533603960757,0.637876929136062,0.637876929136062,0.10856025927734848,0.10856025927734848,0.022164925333595552,0.022164925333595552,334.0,334.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.06965748502994011,0.06965748502994011,0.4841949999999998,0.4841949999999998
31.088338730158736,31.088338730158736,149.69650000000001,149.69650000000001,0.08228857142857142,0.08228857142857142,0.5313500000000001,0.5313500000000001,0263_00,0,0263,315,1,genroads,vit,0,btap04,0.10817242875689888,0.10817242875689888,0.576597544539809,0.576597544539809,0.10152485953692836,0.10152485953692836,0.009747355270871658,0.009747355270871658,315.0,315.0,wide_chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_chicane_rl,generalization,0,cte,0.08228857142857142,0.08228857142857142,0.5313500000000001,0.5313500000000001
