angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
28.23452365306122,25.946971476744185,81.75115,63.088259999999984,0059_04,4,0059,172,0,jungle,vit,7,sample_pairing_filter,0.8616520360987624,0.9326868241016713,1.2076303663185617,1.148349690953775,0.30164129045183413,0.2839442333781196,0.7556418571179382,0.8459085182329226,343.0,172.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.9813371874516036,1.0430032611104652,3.57970049999999,2.786141149999998
19.61162643628186,43.82802643564356,53.70988099999994,116.909,0059_05,5,0059,101,0,jungle,vit,7,sample_pairing_filter,0.8076552709493288,0.8006195248343537,1.0397641534707693,1.090010019461802,0.21118512288494481,0.35494735031862307,0.7486570331827693,0.6281602659412713,667.0,101.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_07_cross_bridge,robustness,0,xte,0.9841854724572713,2.063584876214852,3.2750456999999957,5.79432
21.28062923315143,21.288177,53.36933599999998,38.93846699999999,0059_06,6,0059,60,0,jungle,vit,7,sample_pairing_filter,0.8209999434992099,0.9403626940215764,1.0844050538183605,1.0969991438700688,0.22263300026445834,0.2535470383712107,0.7543716922648623,0.8788442505834003,733.0,60.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.0540780820575717,0.6581434965466667,4.148731199999999,2.3003483999999994
17.738131804677415,15.6984101875,40.0764855,38.765016499999994,0060_00,0,0060,48,0,jungle,vit,7,splatter_mapping,0.7101501751656585,0.5145209473067944,1.0294504130280486,0.8350170821802079,0.2193093729158977,0.23399083488583558,0.6535777647911246,0.41805092663447024,620.0,48.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.6689734095684193,0.6937963391833333,1.9079297499999999,2.31600115
21.744801616332822,21.744801616332822,58.577858,58.577858,0060_01,1,0060,649,1,jungle,vit,7,splatter_mapping,0.8808919455269325,0.8808919455269325,1.067763971378034,1.067763971378034,0.19761069181551255,0.19761069181551255,0.8369286596788398,0.8369286596788398,649.0,649.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_02_long_uphill,robustness,0,xte,1.4112373893952543,1.4112373893952543,3.8451732,3.8451732
26.380458082352945,33.108550364705884,65.96432600000001,100.545566,0060_02,2,0060,85,0,jungle,vit,7,splatter_mapping,0.9424346410714897,0.9725206079222527,1.1559273247504431,1.3112008922439744,0.25020028081142975,0.3190088237120567,0.883676914604556,0.8792192747268607,340.0,85.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_03_very_tight_corner,robustness,0,xte,1.0225509858058823,1.2096070927941176,2.997687750000001,4.9353001999999995
20.910332230769228,14.966442399999998,53.34131299999999,46.525198999999986,0060_03,3,0060,95,0,jungle,vit,7,splatter_mapping,0.9405925063322058,0.8908717559569761,1.1716146221242665,1.011967898689368,0.213151637053615,0.16982698674615024,0.8947414201633965,0.860199786781007,247.0,95.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.8192409579647775,0.5997857126347369,2.523138799999999,1.2630659
28.4653698045977,29.58580374301676,51.02317899999999,55.72763499999994,0060_04,4,0060,179,0,jungle,vit,7,splatter_mapping,0.8714011752645328,0.890608736041941,1.0538910347581494,1.0257765789293258,0.25969138743158343,0.28019918834575624,0.7912577518972451,0.7936650223016936,348.0,179.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.2245292915543105,1.4523871133256987,2.8800707499999993,2.874828999999998
27.559546109890107,28.981328860946746,51.46135799999994,53.297289999999954,0060_05,5,0060,338,0,jungle,vit,7,splatter_mapping,0.8282406837045357,0.8206736021329516,1.061283954430764,1.0641950435791392,0.2176152727195168,0.2234793783600686,0.7622511392297603,0.7514757290265524,364.0,338.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_07_cross_bridge,robustness,0,xte,1.2490448830142857,1.3433652093461537,2.73977915,2.770768199999999
23.061026944660195,21.696526749999997,56.58484,37.3247505,0060_06,6,0060,80,0,jungle,vit,7,splatter_mapping,0.8152664387449167,0.9307264839394584,1.1589822305892115,1.0687246280296503,0.21897569346308826,0.24288368402558086,0.7627640595314732,0.8820370981644373,721.0,80.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.1056751760943273,1.0736090992912501,4.201956,2.7196058499999998
18.30568413888889,23.36640383870968,35.680511499999994,93.33334199999996,0061_00,0,0061,93,0,jungle,vit,7,splatter_mapping,0.7901756433416054,0.8679618654864313,1.0651744411222537,1.0787925479428517,0.23050657744151415,0.28986909129538224,0.7253384084138093,0.7331846404631058,432.0,93.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.9231581306454167,1.1076237186397848,2.2924094999999998,4.312913199999999
28.19342006085579,37.57847365853658,83.640045,121.10516000000003,0061_01,1,0061,82,0,jungle,vit,7,splatter_mapping,0.9559967769374321,1.0004101608395362,1.2732997904873884,1.2729572069168718,0.35665878097108256,0.3933936461342414,0.832203160492244,0.8511962239265061,631.0,82.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_02_long_uphill,robustness,0,xte,1.9163904979892235,1.513055040557317,5.1046320000000005,6.063546900000001
28.707738431937173,27.98239634,75.32342799999999,98.40531499999997,0061_02,2,0061,50,0,jungle,vit,7,splatter_mapping,0.8968650378899082,0.875411164781549,1.178941115478446,1.1784541515266287,0.39600384418999723,0.320813740525046,0.7477994857300889,0.7559900191679532,382.0,50.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_03_very_tight_corner,robustness,0,xte,1.587328690454398,0.8952756216396,4.113701,4.099285099999999
25.88119922362869,14.769784499999998,68.54570999999999,45.99776949999997,0061_03,3,0061,74,0,jungle,vit,7,splatter_mapping,0.8512837278776741,0.6807546212272715,1.1508466303417284,1.0033861926562238,0.36653862190945696,0.23011693818570636,0.6829567659232582,0.5735258750665684,237.0,74.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.808139632429536,0.5658169868216217,3.0388463999999997,1.8143839999999998
37.458390420654915,37.45664763265306,93.96896399999996,85.89026399999996,0061_04,4,0061,49,0,jungle,vit,7,splatter_mapping,0.9228564023987869,0.9649343399037037,1.3506018669508126,1.3624739448729692,0.45167731393538485,0.41547927673842017,0.7355816687344422,0.8244246647512549,397.0,49.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.5914092654201262,1.1095725904632654,4.4766224,4.2116659999999975
24.0912947616242,39.039981090909095,83.15304499999996,80.259259,0061_05,5,0061,55,0,jungle,vit,7,splatter_mapping,0.8160926138713661,1.0402607286477024,1.215064247270345,1.322973969032331,0.3081520767553465,0.4392996117921571,0.7050445495475026,0.8880095992067998,628.0,55.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.081485921724013,1.2784173982181817,4.178050999999996,4.3228729999999995
17.604499924172664,25.69083078431373,61.24412699999995,50.20087,0061_06,6,0061,51,0,jungle,vit,7,splatter_mapping,0.7967857341677966,0.9473021122499301,1.119007441550617,1.2051481785562839,0.2276063073837434,0.3345140840169865,0.7194663095226459,0.8566369014226046,695.0,51.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.6889451830648058,0.8523139864058823,3.492318499999997,2.993322
15.971625824874792,14.585283666666665,33.62383500000001,38.369614,0062_00,0,0062,39,0,jungle,vit,7,dotted_lines_mapping,0.7283965497615986,0.4477475958812967,1.0386668852704755,0.7584627264345987,0.21236155850310345,0.22214524321395915,0.6841123255607633,0.35870309496990704,599.0,39.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.7818389421955593,0.5368365064358974,2.8362127000000004,2.0205397
11.751665177884616,11.751665177884616,20.7619525,20.7619525,0062_01,1,0062,416,1,jungle,vit,7,dotted_lines_mapping,0.8295585670972805,0.8295585670972805,1.0039817665236832,1.0039817665236832,0.15284023198816973,0.15284023198816973,0.806261363431986,0.806261363431986,416.0,416.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_02_long_uphill,robustness,0,xte,0.6075729835276202,0.6075729835276202,1.46385975,1.46385975
23.805945471760797,23.805945471760797,53.28994,53.28994,0062_02,2,0062,301,1,jungle,vit,7,dotted_lines_mapping,0.9726876851877159,0.9726876851877159,1.298407109967418,1.298407109967418,0.26118422037467387,0.26118422037467387,0.9001308171120334,0.9001308171120334,301.0,301.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_03_very_tight_corner,robustness,0,xte,1.2595584219372091,1.2595584219372091,4.42557,4.42557
21.3392452489083,22.23763706779661,47.589711999999984,50.54640199999999,0062_03,3,0062,177,0,jungle,vit,7,dotted_lines_mapping,0.9044798221331339,0.8889106038165685,1.081124992742913,1.0224837121382038,0.16461122693917313,0.16101086066444126,0.8774722762028374,0.8627533532143763,229.0,177.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.9045174971737991,0.9332389004508475,2.2023076,2.2320491999999996
27.94221509206349,26.841366120879123,59.354978000000045,72.31881499999999,0062_04,4,0062,182,0,jungle,vit,7,dotted_lines_mapping,0.8960492762491012,0.8783751187424509,0.9918808547400262,0.9684989880141152,0.18897351283257136,0.23063918174427003,0.8444011999626223,0.8014727540466459,315.0,182.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.1456466547466666,1.2272916631164839,3.071308300000002,4.610160099999999
23.170594997118158,23.199263387978146,50.18508599999999,33.285456,0062_05,5,0062,183,0,jungle,vit,7,dotted_lines_mapping,0.8526462883397703,0.8340789046132819,0.9672432552288576,0.9593467682700062,0.16651564592491677,0.14573536440481094,0.8177435313939042,0.8102617786148858,347.0,183.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_07_cross_bridge,robustness,0,xte,0.8931179678939484,0.8753877693016394,2.3488659999999966,1.9582400000000002
26.167497217518246,23.964415536873155,52.69881799999999,44.803023999999986,0062_06,6,0062,339,0,jungle,vit,7,dotted_lines_mapping,0.8423785745355452,0.8473785302384284,1.005997390636989,1.0014644922827929,0.14079384371380316,0.14330693573549155,0.820056408478178,0.8269617669279394,685.0,339.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.1145829558730642,1.2885223539530974,2.4244201999999997,2.1625616
16.97960682244898,14.023007125,58.54533,35.929973999999994,0063_00,0,0063,32,0,jungle,vit,7,dotted_lines_mapping,0.7134740463107233,0.5857788841433813,1.0304813672320738,0.9827209674584079,0.1957329243264726,0.24481852662267184,0.6609178795148563,0.5189646334555353,441.0,32.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.8712041666904535,0.482293620590625,3.217707,1.8119634
15.142155164297002,15.142155164297002,23.898999999999997,23.898999999999997,0063_01,1,0063,633,1,jungle,vit,7,dotted_lines_mapping,0.7980934846840418,0.7980934846840418,0.9990506415465032,0.9990506415465032,0.14747192467667372,0.14747192467667372,0.7787971780764154,0.7787971780764154,633.0,633.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_02_long_uphill,robustness,0,xte,0.44038793067393367,0.44038793067393367,1.7005683999999999,1.7005683999999999
25.981887645768026,25.981887645768026,52.30196699999996,52.30196699999996,0063_02,2,0063,319,1,jungle,vit,7,dotted_lines_mapping,0.9811176705325074,0.9811176705325074,1.3912722353885638,1.3912722353885638,0.26348223141917887,0.26348223141917887,0.9047427572526014,0.9047427572526014,319.0,319.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_03_very_tight_corner,robustness,0,xte,1.259588951245141,1.259588951245141,4.3775659,4.3775659
20.675963751004016,15.330239720000002,52.597132,48.6173765,0063_03,3,0063,100,0,jungle,vit,7,dotted_lines_mapping,0.9406758873515609,0.9014449017948454,1.1505223449581305,0.9734471869366167,0.16650293753064777,0.141519333660563,0.9072399117540453,0.8805644802433708,249.0,100.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.7254286353827311,0.590483820283,2.3671497999999995,1.6083958499999995
27.348073066091953,27.84164780219781,62.12988599999989,58.96767449999997,0063_04,4,0063,182,0,jungle,vit,7,dotted_lines_mapping,0.925210780936092,0.9271189213125015,1.0351908153063447,0.9964166583737585,0.23684483050830138,0.2671565814632507,0.8526054280362804,0.8452137008801714,348.0,182.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.0686133969913794,1.3697756152373626,2.964327199999997,3.0530641499999978
16.252903733113673,16.612605575438597,39.01647099999999,39.20070999999999,0063_05,5,0063,570,0,jungle,vit,7,dotted_lines_mapping,0.7112960248383027,0.6953585750473161,0.9752563207318633,0.9661329544021503,0.11772594583515066,0.11283882374074923,0.6895767507624803,0.6752012173754371,607.0,570.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_07_cross_bridge,robustness,0,xte,0.6428434896074136,0.6573746382275438,2.0364932999999996,2.053174449999999
19.675937290299572,19.77710225544267,45.02905,45.06643,0063_06,6,0063,689,0,jungle,vit,7,dotted_lines_mapping,0.8096907063225267,0.8087914300248675,1.0020710759414022,1.0024951979452246,0.13907631623265057,0.13860120086886193,0.7897810588175382,0.7892396087799601,701.0,689.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.6801164639832668,0.6918294919658491,1.894965,1.9009050000000003
14.286303469,27.53869925806452,23.632302999999887,95.03799699999999,0064_00,0,0064,62,0,jungle,vit,7,zigzag_mapping,0.6851991560277546,0.42327801188229647,1.0177088844189328,1.111641762664799,0.18562629518969054,0.331851735399957,0.6309675023338696,0.18711714334307883,540.0,62.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.9384808082315186,1.1822134075709676,2.5879505499999986,5.051013699999999
12.179887574879226,12.179887574879226,21.121871,21.121871,0064_01,1,0064,414,1,jungle,vit,7,zigzag_mapping,0.8306064748981746,0.8306064748981746,1.0054241704410003,1.0054241704410003,0.156281556594818,0.156281556594818,0.806523159426943,0.806523159426943,414.0,414.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_02_long_uphill,robustness,0,xte,0.6482814963285025,0.6482814963285025,1.4981081999999994,1.4981081999999994
22.035088903536977,22.035088903536977,46.76314,46.76314,0064_02,2,0064,311,1,jungle,vit,7,zigzag_mapping,0.9772738226384806,0.9772738226384806,1.334062548698089,1.334062548698089,0.27118943411735674,0.27118943411735674,0.8992757250665661,0.8992757250665661,311.0,311.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_03_very_tight_corner,robustness,0,xte,1.2103797285469453,1.2103797285469453,4.273179000000001,4.273179000000001
23.908797371900828,25.42526306382979,51.190491499999986,52.20370150000001,0064_03,3,0064,188,0,jungle,vit,7,zigzag_mapping,0.8942972969191975,0.8696948734200017,1.09085349580054,0.9683979680945204,0.19043149300468745,0.19167150338306607,0.8545550304975877,0.8284227345464813,242.0,188.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_04_steep_downhill,robustness,0,xte,1.0697321029619835,1.1835203213127659,2.9447853,2.98157935
26.830174383647797,25.859250778378378,49.17762599999998,66.38232599999998,0064_04,4,0064,185,0,jungle,vit,7,zigzag_mapping,0.875107351245518,0.8725572420355805,0.979383155152346,0.9597728169469603,0.18892790094904927,0.22147480866929162,0.8252144780628803,0.8008068156439578,318.0,185.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.0789106125273586,1.1471174480735136,2.3676367499999986,3.923905199999994
24.587150869696973,25.89555935099338,60.63065450000004,62.104650499999956,0064_05,5,0064,302,0,jungle,vit,7,zigzag_mapping,0.6913948575768085,0.6678642721785223,1.0142470522256568,0.9692960578664344,0.17837404107154273,0.18176374924278044,0.6320488157851815,0.6058046520687582,330.0,302.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_07_cross_bridge,robustness,0,xte,1.024835323010909,1.0927431130516556,3.258010800000001,3.292553199999999
28.38303119607843,28.82512617223199,52.132210499999985,52.28622,0064_06,6,0064,569,0,jungle,vit,7,zigzag_mapping,0.85587527242399,0.8506011578770077,1.0207096376474867,1.0207185870912843,0.15613349827403325,0.1552652689067435,0.829669392009291,0.8239529154699352,612.0,569.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.3549791332486927,1.445176835426362,3.0395802499999998,3.087323600000001
15.302987511909652,27.654408534482762,28.992834999999996,87.5981935,0065_00,0,0065,58,0,jungle,vit,7,zigzag_mapping,0.6740554412656153,0.417634388365898,1.0434672392633682,1.12509345825954,0.2061719664866576,0.34450509024076603,0.6109581568201594,0.17158120422138615,487.0,58.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.8690828113196098,1.3159708573568967,2.9212864,4.634707
12.42973154489311,12.42973154489311,20.88494,20.88494,0065_01,1,0065,421,1,jungle,vit,7,zigzag_mapping,0.8220044966373117,0.8220044966373117,1.0000934029463642,1.0000934029463642,0.16636249082606527,0.16636249082606527,0.7951453825472157,0.7951453825472157,421.0,421.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_02_long_uphill,robustness,0,xte,0.6999271837005463,0.6999271837005463,1.543632,1.543632
22.489149882165606,22.489149882165606,46.589569999999995,46.589569999999995,0065_02,2,0065,314,1,jungle,vit,7,zigzag_mapping,0.9822877549108652,0.9822877549108652,1.3762073338230423,1.3762073338230423,0.27794963783812726,0.27794963783812726,0.9012575929140625,0.9012575929140625,314.0,314.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_03_very_tight_corner,robustness,0,xte,1.2307382557802546,1.2307382557802546,4.23133265,4.23133265
21.724309304721032,21.724309304721032,43.337115999999995,43.337115999999995,0065_03,3,0065,233,1,jungle,vit,7,zigzag_mapping,0.8542729055094798,0.8542729055094798,0.9623991669180514,0.9623991669180514,0.14150235102785036,0.14150235102785036,0.835743700493937,0.835743700493937,233.0,233.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.9738804639686695,0.9738804639686695,2.3902673999999995,2.3902673999999995
25.98201842765273,24.751579398907104,47.72522,63.98546000000003,0065_04,4,0065,183,0,jungle,vit,7,zigzag_mapping,0.8529268747569694,0.8757402399222305,0.9817936152745023,0.9650798251400531,0.188598555446132,0.2116710505324173,0.8028533247839331,0.8096640217747667,311.0,183.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.0504016478855305,1.0906396895879784,2.7706435000000003,3.291017400000003
24.779336616766464,26.74969146357616,62.62451899999987,67.11820449999998,0065_05,5,0065,302,0,jungle,vit,7,zigzag_mapping,0.7082067185655452,0.6824980686555899,1.080586470198244,1.0730439467441304,0.18971010700235533,0.19388276902664006,0.6435716511222576,0.6137648615768244,334.0,302.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.0597401934514967,1.1632790906824504,2.516192499999999,2.632936099999999
28.67048986829268,28.67048986829268,57.76181799999993,57.76181799999993,0065_06,6,0065,615,1,jungle,vit,7,zigzag_mapping,0.8667095918181882,0.8667095918181882,1.028004205757804,1.028004205757804,0.1523808020110077,0.1523808020110077,0.8367603894343715,0.8367603894343715,615.0,615.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.2917617842138536,1.2917617842138536,2.9226374999999996,2.9226374999999996
13.704462075723471,22.288985213114756,27.76110699999997,38.46792,0066_00,0,0066,61,0,jungle,vit,7,canny_edges_mapping,0.9920376541598673,1.0290456776875168,1.1183200087838572,1.2216013509166803,0.21220908921817588,0.3698340354030684,0.9583126363476375,0.9477984446681059,622.0,61.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.5514007083316881,1.2249988824721312,2.6587702999999996,2.508123
8.304714506451612,8.304714506451612,16.632904,16.632904,0066_01,1,0066,620,1,jungle,vit,7,canny_edges_mapping,1.0373858025662546,1.0373858025662546,1.1492022612739254,1.1492022612739254,0.13639490580235553,0.13639490580235553,1.0232685420590812,1.0232685420590812,620.0,620.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_02_long_uphill,robustness,0,xte,0.14235612751403226,0.14235612751403226,0.7166107299999999,0.7166107299999999
20.543026468181814,26.5244894,57.384775999999974,61.75017799999999,0066_02,2,0066,85,0,jungle,vit,7,canny_edges_mapping,0.7190063342117381,0.7122777225549846,0.9697543469784331,0.9074437174120321,0.17382889056318446,0.15310964177706757,0.6777381314313408,0.6722714543887088,220.0,85.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_03_very_tight_corner,robustness,0,xte,0.5739252063037273,0.7821757461661176,1.8505109499999983,1.8304968000000001
20.954999458536587,12.920412616666669,48.380257999999955,37.279462999999986,0066_03,3,0066,60,0,jungle,vit,7,canny_edges_mapping,0.8579265928833487,0.6437927218882702,1.1420318269761143,0.8666225607157427,0.19755949115135993,0.15172720702006876,0.8211254337534419,0.6189147709801212,205.0,60.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.7009963783624391,0.4807568188716667,1.8377786,0.8373799299999993
29.097523240458017,26.167673999999998,75.00604899999998,74.37052099999998,0066_04,4,0066,130,0,jungle,vit,7,canny_edges_mapping,0.7705754457652637,0.6789310483500162,1.1676727026700426,0.9391450440716271,0.2434745403028179,0.1982962038741414,0.6791404494430126,0.6008814219580045,262.0,130.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.101611830939313,1.0978715010546154,4.2191481,4.589633
16.113905198837212,16.667393605139186,32.348665,32.88257699999999,0066_05,5,0066,467,0,jungle,vit,7,canny_edges_mapping,0.8788124874678417,0.8685917748320847,1.083597701838728,1.0847799281615262,0.12098409868084341,0.12082457965228187,0.8576128497726112,0.8476126304525532,516.0,467.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_07_cross_bridge,robustness,0,xte,0.3726679258618217,0.3844694008248393,1.571727,1.5802352
9.205047875549049,9.205047875549049,20.521554999999992,20.521554999999992,0066_06,6,0066,683,1,jungle,vit,7,canny_edges_mapping,1.06292959199316,1.06292959199316,1.1502725855322093,1.1502725855322093,0.15792018589822382,0.15792018589822382,1.0477557877855208,1.0477557877855208,683.0,683.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.24063653496540263,0.24063653496540263,1.7123375,1.7123375
18.10603568130081,19.33249721052632,44.217451,44.067338,0067_00,0,0067,38,0,jungle,vit,7,canny_edges_mapping,0.9447696581919464,0.8913388664175915,1.0889959138672238,1.143707718487347,0.2149388035142665,0.3016718101583107,0.9113868791510901,0.8315041606853667,615.0,38.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_01_steep_uphill,robustness,0,xte,1.0652088590463902,0.8793424517894737,4.5329764,2.7314461
8.601827471967214,8.601827471967214,14.726323,14.726323,0067_01,1,0067,610,1,jungle,vit,7,canny_edges_mapping,1.037426231362061,1.037426231362061,1.1598639296870294,1.1598639296870294,0.1387332999387194,0.1387332999387194,1.024332262324093,1.024332262324093,610.0,610.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_02_long_uphill,robustness,0,xte,0.5886713158557376,0.5886713158557376,5.046435899999995,5.046435899999995
21.975919177884617,29.979594597560972,56.07138899999998,75.53426150000001,0067_02,2,0067,82,0,jungle,vit,7,canny_edges_mapping,0.6517195726692129,0.6438895826256126,0.9700466157838205,0.8712661977745949,0.15372208318971883,0.17261525264518912,0.6033535683190798,0.5822569754401589,208.0,82.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.7467595187004807,1.051574604362195,2.3778165999999987,2.7021347500000004
20.793310369458126,14.915814703125,50.874742,50.71026699999997,0067_03,3,0067,64,0,jungle,vit,7,canny_edges_mapping,0.8511314160645599,0.6671366229871774,1.1548786465749987,0.8751755897553432,0.16309213593573096,0.1435252951090791,0.822486358685204,0.6381989052482404,203.0,64.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.7162278599798031,0.5785600232953125,2.6314318999999995,1.5360775499999988
29.726622797047973,25.255039234375,73.186275,58.032765,0067_04,4,0067,128,0,jungle,vit,7,canny_edges_mapping,0.7654081990335797,0.6763875612180842,1.1604541917571702,0.9342172182946507,0.24605686823498105,0.2014538454666778,0.6741949806865267,0.598800968988011,271.0,128.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.1395766383225094,1.1000871188007815,4.1906110000000005,2.8366724499999982
15.486523884297519,15.603705418348625,31.158263999999996,31.430273999999987,0067_05,5,0067,545,0,jungle,vit,7,canny_edges_mapping,0.9249151894425394,0.9147850758923035,1.1078094548633213,1.1078094548633213,0.11602826146439336,0.11302891442265353,0.9051229193961003,0.8974295987182443,605.0,545.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_07_cross_bridge,robustness,0,xte,0.4677468420829752,0.505628758586422,1.7816366,1.8106409999999993
9.339925682819384,9.339925682819384,19.86424,19.86424,0067_06,6,0067,681,1,jungle,vit,7,canny_edges_mapping,1.0584340964623071,1.0584340964623071,1.1467604483033045,1.1467604483033045,0.15246546813345738,0.15246546813345738,1.0437805275155831,1.0437805275155831,681.0,681.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.23577350114433188,0.23577350114433188,1.718627,1.718627
11.949301844155844,17.658655694267516,29.90697,61.443321999999974,0068_00,0,0068,157,0,jungle,vit,7,translate_image,1.042547411669584,0.9693677031471428,1.0933168744680863,1.1035752772268885,0.254272904414578,0.2970634899096383,0.9999927653639902,0.888351807740586,616.0,157.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.23103952268152594,0.6342309622133758,0.718822875,2.904310199999999
